1;1;0.909285;0.27685;0.704259;0.969175;0;0.998812;1
1;0.983278;0.913603;0.0801125;0.71319;0.939286;0.274305;0.802958;0
1;1;0.926256;0.268047;0.702561;0.971152;0;0.998812;1
1;0.98495;0.898217;0.109949;0.710268;0.918846;0.295783;0.80096;0
1;1;0.737303;0;0.186824;1;0;0;0
1;1;0.903469;0.0811183;0.709967;0.921057;0.273308;0.80096;0
1;1;0.920037;0.275474;0.705488;0.970419;0;0.998812;1
1;0.998328;0.903409;0.0735079;0.713326;0.923077;0.287723;0.798956;0
1;1;0.912749;0.28297;0.705187;0.97345;0;0.998812;1
1;1;0.885854;0.101811;0.661136;0.985206;0.233724;0.810886;0
1;1;0.829692;0.263261;0.708213;0.913381;0;0.999043;1
1;0.989154;0.893797;0.0978606;0.686538;0.98817;0.256538;0.794928;0
1;0.744076;0.767155;0.166291;0.158717;0.757545;0;2.43E-039;0
1;0.822368;0.750896;0.0413686;0.444407;0.791806;0.195532;0.980443;0
1;0.559091;0.690484;0.163607;0.38264;0.403785;0.280337;1.91E-008;0
1;0.290323;0.862598;0.0741886;0.453733;0.312675;0.342836;0.770837;0
1;0.816092;0.752251;0.115719;0.0907182;0.826143;0;0.994104;0
1;1;0.920194;0.141847;0.664629;0.998508;0.20816;0.636832;1
1;0.99784;0.900329;0.108666;0.694761;0.968914;0.284619;0.794928;0
1;0.708955;0.793055;0.205309;0.139216;0.731261;0;0.995137;0
1;0.821429;0.765358;0.0764212;0.450537;0.806314;0.217559;0.976358;0
1;0.646512;0.664739;0.234146;0.376764;0.507246;0.3212;0.0030907;0
1;0.290323;0.864614;0.0979979;0.460586;0.267702;0.35067;0;0
1;0.994898;0.897277;0.17487;0.657696;0.996948;0.211334;0.999622;1
1;0.987152;0.884818;0.116973;0.684173;0.988428;0.263978;0.794928;0
1;0.705455;0.789557;0.208762;0.14132;0.713612;0;0.995154;0
1;0.824675;0.767581;0.076971;0.449155;0.804171;0.209881;0.983485;0
1;0.666667;0.720508;0.203583;0.386212;0.522483;0.323853;4.17E-010;0
1;0.301075;0.857982;0.0732336;0.455787;0.289106;0.337259;0.766272;0
1;1;0.899107;0.175429;0.65538;0.998169;0.215577;0.998049;1
1;1;0.898802;0.109187;0.690036;0.994523;0.259923;0.786802;0
1;0.742616;0.788917;0.201403;0.133285;0.778211;0;0.996528;0
1;0.822006;0.762076;0.0659962;0.446394;0.800552;0.215984;0.979706;0
1;0.615741;0.69668;0.19822;0.377526;0.512753;0.299555;1.86E-009;0
1;0.290323;0.823333;0.0851293;0.435103;0.261766;0.332791;0.841692;0
1;1;0.902036;0.180349;0.656079;0.99789;0.194694;0.998873;1
1;1;0.896266;0.106811;0.697136;0.990527;0.278296;0.786802;0
1;0.745192;0.759147;0.166729;0.158462;0.754249;0;2.23E-009;0
1;0.826923;0.797225;0.0482003;0.45309;0.818031;0.202692;0.982575;0
1;0.525114;0.687956;0.164697;0.380723;0.513372;0.315833;7.01E-008;0
1;0.297491;0.86228;0.0750906;0.456705;0.306122;0.335993;0.811125;0
1;0.816092;0.739623;0.116039;0.0996822;0.818066;0;0.993266;0
1;0.997423;0.907261;0.154587;0.665912;0.996265;0.200634;0.632292;1
1;1;0.901544;0.110096;0.695618;0.989769;0.271455;0.786802;0
1;0.742857;0.805868;0.206956;0.137917;0.763884;0;0.995933;0
1;0.824675;0.776003;0.0752956;0.451511;0.799575;0.189934;0.983485;0
1;0.600917;0.663651;0.172605;0.380424;0.516921;0.292518;0.0108142;0
1;0.315412;0.854922;0.0995382;0.456242;0.281104;0.320459;0.763321;0
1;1;0.900411;0.174438;0.655423;0.999386;0.189792;0.999987;1
1;1;0.890999;0.116703;0.686183;0.984667;0.249279;0.786802;0
1;0.747619;0.783993;0.202562;0.131996;0.775179;0;0.996601;0
1;0.825243;0.764851;0.0721842;0.446009;0.807746;0.194739;0.981642;0
1;0.562791;0.71925;0.188679;0.378518;0.529801;0.284548;4.58E-008;0
1;0.293907;0.866611;0.0989529;0.449537;0.227377;0.326843;0.784411;0
1;0.982143;0.895411;0.175537;0.653492;0.995131;0.182756;0.998489;1
1;0.974304;0.8934;0.116569;0.689076;0.995037;0.274722;0.786802;0
1;0.742857;0.779114;0.19513;0.133084;0.784292;0;0.997372;0
1;0.826923;0.776435;0.0737628;0.453269;0.827943;0.207872;0.980686;0
1;0.560185;0.729856;0.212681;0.38881;0.513496;0.281329;4.53E-008;0
1;0.315412;0.874086;0.0778816;0.458601;0.244794;0.334321;0.801621;0
1;1;0.899562;0.176383;0.657894;0.997264;0.21417;0.999922;1
1;1;0.895942;0.115036;0.692754;0.988804;0.272611;0.786802;0
1;0.723485;0.786771;0.213922;0.140028;0.727517;0;0.998348;0
1;0.824675;0.76887;0.0763501;0.449792;0.82045;0.198069;0.985019;0
1;0.593607;0.664557;0.20016;0.388906;0.543004;0.293578;2.93E-009;0
1;0.297491;0.859187;0.0676923;0.458307;0.269069;0.35228;0;0
1;0.997449;0.899754;0.17479;0.658654;0.996957;0.211799;0.998873;1
1;1;0.895969;0.114572;0.684397;0.989448;0.263612;0.786802;0
1;0.723485;0.782189;0.194958;0.134729;0.740646;0;0.994239;0
1;0.825243;0.77055;0.0779788;0.446368;0.807237;0.188337;0.983931;0
1;0.286738;0.872943;0.0757033;0.476883;0.296435;0.34711;0.783621;0
1;0.982143;0.893893;0.181142;0.651198;0.997243;0.189921;0.999922;1
1;1;0.893921;0.115554;0.693264;0.992608;0.269577;0.786802;0
1;0.742616;0.80181;0.199469;0.133391;0.787781;0;0.994613;0
1;0.822006;0.776054;0.0787181;0.453847;0.806699;0.193654;0.985863;0
1;0.695238;0.713491;0.190601;0.398153;0.5118;0.291154;4.56E-009;0
1;0.293907;0.861963;0.0747664;0.473647;0.315132;0.341055;0;0
1;0.987245;0.892227;0.175881;0.653877;0.997847;0.192376;0.9992;1
1;1;0.897949;0.109487;0.689703;0.976766;0.261778;0.786802;0
1;0.737052;0.780241;0.216867;0.136407;0.767767;0;0.995788;0
1;0.822006;0.787722;0.0802965;0.447588;0.814215;0.199903;0.984804;0
1;0.708738;0.7438;0.186655;0.391855;0.533917;0.269384;0;0
1;0;0;0.0812077;0;0;0;0;0
1;1;0.970031;0.17559;0.453402;0.997575;0.191353;0.999987;1
1;1;0.892776;0.116696;0.688583;0.970502;0.267236;0.764695;0
1;0.75;0.804584;0.209318;0.129641;0.778882;0;0.991424;0
1;0.824281;0.796774;0.0818462;0.452722;0.835553;0.220533;0.984804;0
1;0.329749;0.854668;0.0727749;0.470363;0.300413;0.360831;0.778416;0
1;0.987245;0.902202;0.174425;0.659285;0.996659;0.209307;0.999987;1
1;0.99568;0.895403;0.112457;0.691874;0.984079;0.264457;0.786802;0
1;0.744493;0.805019;0.21931;0.133659;0.776692;0;0.995336;0
1;0.824281;0.803442;0.0770911;0.446467;0.829508;0.20072;0.983931;0
1;0.577982;0.686102;0.190476;0.409391;0.560567;0.26744;1.15E-009;0
1;0.333333;0.877479;0.079817;0.478306;0.295283;0.345033;0.819917;0
1;0.982143;0.904988;0.175491;0.654792;0.997269;0.197238;0.998873;1
1;1;0.886839;0.111958;0.695389;0.995444;0.282419;0.786802;0
1;0.747664;0.780938;0.219092;0.13295;0.78579;0;0.997614;0
1;0.821429;0.773882;0.074375;0.453499;0.805849;0.223469;0.984804;0
1;0.646512;0.666288;0.191919;0.391691;0.489293;0.288251;8.06E-009;0
1;0.311828;0.863082;0.0705095;0.465694;0.298041;0.352059;0.872816;0
1;0.979592;0.903585;0.174305;0.664185;0.998493;0.206911;0.9992;1
1;0.995717;0.892396;0.114958;0.691347;0.993687;0.267941;0.786802;0
1;0.747619;0.819912;0.217726;0.129771;0.773973;0;0.995824;0
1;0.823718;0.790008;0.0805452;0.45204;0.832105;0.207775;0.984804;0
1;0.627907;0.678633;0.201681;0.382389;0.558804;0.29847;2.99E-008;0
1;0.290323;0.854681;0.0884774;0.46138;0.288847;0.358916;0;0
1;0.997449;0.89486;0.176317;0.657571;0.997554;0.199376;0.999922;1
1;1;0.89147;0.11588;0.69209;0.993034;0.253928;0.786802;0
1;0.730924;0.793801;0.241644;0.133145;0.762184;0.128741;0.997611;0
1;0.822368;0.76601;0.0807453;0.451285;0.804105;0.183957;0.985863;0
1;0.697674;0.686517;0.20475;0.3867;0.498363;0.316405;1.95E-008;0
1;0.297491;0.862846;0.071134;0.459076;0.286446;0.344137;0.780527;0
1;0.997449;0.897276;0.174842;0.656339;0.997852;0.207957;0.9992;1
1;1;0.89384;0.110268;0.689893;0.992997;0.259938;0.786802;0
1;0.705224;0.789565;0.16622;0.133093;0.725166;0;0.998045;0
1;0.824675;0.764107;0.0444375;0.446537;0.805674;0.17663;0.982805;0
1;0.600917;0.718256;0.165394;0.381742;0.562539;0.292918;8.94E-009;0
1;0.297491;0.865908;0.0604964;0.45147;0.272643;0.361718;0.834046;0
1;0.997423;0.904194;0.151326;0.661384;0.996905;0.182496;0.62775;1
1;0.995717;0.892119;0.114583;0.688971;0.989429;0.274833;0.786802;0
1;0.75;0.79737;0.225644;0.131488;0.78655;0;0.996776;0
1;0.825243;0.755415;0.0763478;0.452346;0.809474;0.227294;0.980443;0
1;0.584475;0.681302;0.189189;0.381154;0.484456;0.327989;1.95E-008;0
1;0.315412;0.864656;0.0804359;0.458445;0.28287;0.351006;0.80314;0
1;0.997449;0.893789;0.179621;0.655539;0.997548;0.196409;0.998489;1
1;1;0.898936;0.104722;0.699804;0.981095;0.283042;0.786802;0
1;0.707865;0.795206;0.162542;0.136172;0.721293;0;0.996805;0
1;0.822368;0.770261;0.0493942;0.44851;0.798113;0.215881;0.979457;0
1;0.635514;0.655109;0.158979;0.381523;0.57047;0.290225;6.86E-008;0
1;0.301075;0.872819;0.0587634;0.459205;0.26338;0.349193;0.774347;0
1;0.997423;0.907313;0.149981;0.668886;0.991918;0.219151;0.632292;1
1;0.99352;0.898812;0.106593;0.700042;0.986345;0.27424;0.786802;0
1;0.705224;0.805291;0.168056;0.141349;0.72401;0;0.995769;0
1;0.825243;0.765105;0.0471172;0.453372;0.80904;0.201044;0.980686;0
1;0.592593;0.709473;0.158833;0.38776;0.563684;0.276338;4.08E-009;0
1;0.293907;0.871343;0.0698511;0.458444;0.290187;0.342714;0;0
1;0.997449;0.900939;0.160681;0.662183;0.996662;0.206471;0.999622;1
1;0.99784;0.898163;0.107533;0.69518;0.977085;0.273913;0.786802;0
1;0.745283;0.788996;0.212988;0.129408;0.781329;0;0.997576;0
1;0.824675;0.765122;0.0721424;0.452162;0.802891;0.199068;0.980443;0
1;0.577273;0.679056;0.208723;0.385123;0.56246;0.313942;2.87E-010;0
1;0.354839;0.862263;0.0698413;0.458389;0.301775;0.360972;0.836561;0
1;0.997449;0.895716;0.176624;0.65906;0.994521;0.222076;0.9992;1
1;1;0.888841;0.112943;0.691311;0.997088;0.275557;0.786802;0
1;0.702206;0.814638;0.206158;0.135631;0.702827;0;0.997639;0
1;0.822951;0.759886;0.0769947;0.448839;0.798455;0.22132;0.980686;0
1;0.611872;0.693318;0.185973;0.386331;0.544567;0.305549;5.76E-009;0
1;0.333333;0.866946;0.0792746;0.458905;0.300417;0.330439;0.886299;0
1;0.992347;0.897902;0.179143;0.658445;0.997554;0.201432;0.998873;1
1;1;0.885446;0.116098;0.687899;0.99796;0.260216;0.786802;0
1;0.752381;0.790267;0.208434;0.128514;0.775046;0;0.998322;0
1;0.825243;0.780908;0.0798762;0.452204;0.810526;0.207798;0.980443;0
1;0.609091;0.691357;0.175579;0.385951;0.557729;0.310019;6.12E-009;0
1;0.293907;0.859813;0.0864327;0.459333;0.301653;0.351645;0.778121;0
1;0.994911;0.902698;0.176084;0.663212;0.99616;0.201395;0.9998;1
1;0.99352;0.891045;0.102379;0.692433;0.990249;0.26379;0.786802;0
1;0.75;0.779817;0.180884;0.127581;0.774306;0;0.998185;0
1;0.825243;0.7715;0.0452292;0.446717;0.809607;0.198965;0.981642;0
1;0.539171;0.74248;0.151724;0.384923;0.473264;0.327285;7.86E-008;0
1;0.304659;0.854207;0.0692506;0.449997;0.314126;0.349599;0.782298;0
1;0.994845;0.912255;0.156606;0.663995;0.9963;0.20352;0.632292;1
1;0.99352;0.899595;0.10527;0.698082;0.986557;0.257098;0.786802;0
1;0.705224;0.787009;0.178824;0.138127;0.725339;0;0.996488;0
1;0.825243;0.773389;0.041433;0.450955;0.812544;0.194027;0.981642;0
1;0.683721;0.703191;0.169657;0.384905;0.535595;0.300445;5.75E-009;0
1;0.383513;0.860219;0.0701031;0.456889;0.299488;0.331249;0.780046;0
1;1;0.905878;0.155761;0.664635;0.997603;0.219359;0.998873;1
1;1;0.891304;0.104175;0.699664;0.977671;0.276923;0.786802;0
1;0.70632;0.779838;0.182092;0.139094;0.722822;0;0.995352;0
1;0.824675;0.764943;0.0493789;0.450328;0.804471;0.205142;0.982805;0
1;0.623853;0.679303;0.164025;0.385183;0.521339;0.286207;5.29E-009;0
1;0.369176;0.868673;0.0632514;0.454227;0.300828;0.371467;0.764938;0
1;0.994859;0.916924;0.151815;0.668704;0.994577;0.211125;0.632293;1
1;0.991361;0.896357;0.106153;0.696468;0.992015;0.26989;0.786802;0
1;0.732824;0.821178;0.19146;0.138729;0.740385;0;0.998556;0
1;0.822006;0.7732;0.0730565;0.453529;0.806048;0.217201;0.981642;0
1;0.525114;0.684806;0.176977;0.384319;0.537049;0.29284;2.91E-009;0
1;0.336918;0.860716;0.089088;0.459255;0.276712;0.349719;0.781731;0
1;0.994911;0.908635;0.168482;0.660487;0.996458;0.214625;0.9998;1
1;0.99568;0.896513;0.102784;0.697482;0.986073;0.269009;0.786802;0
1;0.730924;0.78854;0.172633;0.134439;0.763543;0;0.999997;0
1;0.824675;0.760888;0.0452994;0.452219;0.806394;0.209239;0.981642;0
1;0.67619;0.674471;0.17893;0.378773;0.566052;0.277519;1.12E-009;0
1;0.383513;0.861623;0.0686785;0.45958;0.298845;0.343297;0;0
1;0.979592;0.900877;0.152952;0.661948;0.995765;0.205608;0.998489;1
1;1;0.898199;0.105922;0.695578;0.987173;0.277738;0.786802;0
1;0.747619;0.782844;0.170723;0.129558;0.781203;0;0.998176;0
1;0.824675;0.772062;0.0415762;0.45168;0.805684;0.219415;0.982805;0
1;0.543379;0.682184;0.162992;0.387425;0.583984;0.321127;6.96E-009;0
1;0.329749;0.856279;0.0686475;0.46007;0.347073;0.340557;0.759169;0
1;0.997449;0.903467;0.153701;0.66383;0.993697;0.215625;0.998049;1
1;1;0.888771;0.117446;0.686547;0.981637;0.266669;0.786802;0
1;0.705224;0.804269;0.243624;0.133799;0.729978;0;0.99895;0
1;0.825243;0.778842;0.0747144;0.453482;0.812742;0.213755;0.981642;0
1;0.488584;0.693445;0.192099;0.4078;0.469967;0.330766;1.17E-009;0
1;0.401434;0.876568;0.0676304;0.47907;0.337209;0.366381;0.759154;0
1;0.994911;0.906319;0.17199;0.662655;0.9962;0.228928;0.9998;1
1;0.995717;0.893225;0.11383;0.68785;0.985228;0.310981;0.786802;0
1;0.705224;0.782088;0.22074;0.137451;0.72586;0;0.998346;0
1;0.826923;0.785088;0.0764233;0.450833;0.832886;0.228677;0.982805;0
1;0.504505;0.678479;0.198367;0.429007;0.517115;0.34002;1.50E-009;0
1;0;0;0.070122;0;0;0;0;0
1;0.997449;0.955444;0.175311;0.479262;0.994482;0.219022;0.999622;1
1;0.726852;0.611176;0.270165;0.371202;0.551782;0.275356;1.03E-007;0
1;0.995717;0.893515;0.114235;0.683542;0.988764;0.267143;0.786802;0
1;0.757143;0.794571;0.208833;0.135344;0.783092;0;0.997632;0
1;0.822368;0.739772;0.0746501;0.446948;0.795531;0.206165;0.983931;0
1;0.646512;0.687281;0.214403;0.421168;0.593232;0.313577;1.04E-007;0
1;0;0;0.0864198;0;0;0;0;0
1;0.997449;0.966956;0.174262;0.470231;0.995437;0.231584;0.9998;1
1;1;0.897314;0.106657;0.692658;0.993926;0.286299;0.786802;0
1;0.70632;0.807155;0.168667;0.138274;0.721039;0;0.994634;0
1;0.822368;0.767757;0.0442724;0.449264;0.800375;0.2363;0.983931;0
1;0.568182;0.708394;0.154734;0.431502;0.580311;0.308499;6.71E-009;0
1;0.365591;0.869773;0.0689655;0.482735;0.325357;0.365656;0.775265;0
1;0.997449;0.901206;0.155805;0.659343;0.994547;0.223143;0.998489;1
1;1;0.898146;0.104103;0.693272;0.980788;0.283862;0.783389;0
1;0.523585;0.248778;0.557728;0.377705;0.30136;0.0967834;0;0
1;0.705224;0.811872;0.191731;0.139398;0.734369;0;0.999997;0
1;0.825243;0.771453;0.0598821;0.453398;0.810291;0.229512;0.981642;0
1;0.401434;0.870144;0.283308;0.581227;0.31391;0.342184;0;0
1;0.997455;0.914047;0.156592;0.66255;0.996197;0.223872;0.998489;1
1;0.99784;0.897765;0.108303;0.695686;0.99113;0.298434;0.786802;0
1;0.745536;0.753833;0.182707;0.154391;0.746284;0;1.43E-009;0
1;0.822006;0.782881;0.0464972;0.45372;0.818851;0.226309;0.981642;0
1;0.323944;0.882145;0.27532;0.58684;0.298915;0.350644;1.77E-029;0
1;0.816794;0.737338;0.113472;0.0910881;0.821963;0;0.996805;0
1;0.994898;0.909953;0.156486;0.660466;0.997003;0.228376;0.998049;1
1;1;0.899206;0.106687;0.693801;0.990044;0.300058;0.786802;0
1;0.75;0.793632;0.175227;0.130972;0.783321;0;0.999537;0
1;0.825243;0.793244;0.0433713;0.45265;0.819371;0.224781;0.981642;0
1;0.604545;0.580543;0.165724;0.418792;0.530979;0.326223;2.62E-008;0
1;0.299296;0.889015;0.220079;0.571141;0.331032;0.359609;0;0
1;0.997455;0.895817;0.153556;0.662017;0.996189;0.232588;0.9998;1
1;0.991361;0.897537;0.105204;0.699408;0.990157;0.290358;0.786802;0
1;0.437008;0.524804;0.329045;0.53855;0.298142;0.212428;8.75E-034;0
1;0.705224;0.818258;0.163533;0.134244;0.72467;0.127788;0.999105;0
1;0.827476;0.787988;0.0417576;0.452849;0.833498;0.2208;0.981642;0
1;0.34767;0.855174;0.265067;0.656165;0.302441;0.362796;1.41E-033;0
1;0.997455;0.914773;0.157386;0.665456;0.998252;0.208724;0.9998;1
1;1;0.890053;0.116899;0.683798;0.990515;0.277349;0.786802;0
1;0.708955;0.807741;0.226099;0.137663;0.728205;0.143817;0.999906;0
1;0.824675;0.793054;0.0729587;0.447605;0.824728;0.212093;0.982805;0
1;0.638393;0.484583;0.202012;0.373172;0.583382;0.297664;3.44E-008;0
1;0.997455;0.910561;0.175747;0.663051;0.994746;0.219935;0.9998;1
1;1;0.893266;0.116559;0.688576;0.97433;0.281042;0.786802;0
1;0.70632;0.798288;0.226246;0.142304;0.727997;0;0.999098;0
1;0.825243;0.774313;0.0769231;0.450352;0.814984;0.231827;0.981642;0
1;0.539474;0.658095;0.199694;0.370703;0.515306;0.3281;5.02E-010;0
1;0.327338;0.83418;0.0762712;0.454328;0.315271;0.347192;0;0
1;0.997455;0.910106;0.17808;0.663753;0.996189;0.226089;0.998489;1
1;0.995717;0.893959;0.11726;0.687344;0.997749;0.281739;0.786802;0
1;0.70632;0.769088;0.220559;0.141399;0.718987;0;0.999289;0
1;0.825243;0.776858;0.0701863;0.453645;0.813636;0.2231;0.981642;0
1;0.558036;0.656075;0.173375;0.371391;0.571008;0.306807;4.28E-009;0
1;0.341727;0.833417;0.0932873;0.453552;0.343781;0.335093;0.772895;0
1;0.994911;0.90425;0.171498;0.661056;0.995294;0.238438;0.9998;1
1;1;0.893751;0.11587;0.689978;0.990398;0.286472;0.786802;0
1;0.725564;0.785886;0.20636;0.137961;0.739716;0;0.999315;0
1;0.822368;0.758662;0.0755486;0.445548;0.804031;0.207899;0.980686;0
1;0.607306;0.154278;0.173438;0.360633;0.543974;0.293191;2.00E-009;0
1;0.397849;0.838096;0.0822268;0.448607;0.339596;0.327054;0;0
1;0.997449;0.898919;0.175484;0.658526;0.993584;0.207501;0.998489;1
1;1;0.892686;0.11344;0.69066;0.960837;0.275091;0.786802;0
1;0.742718;0.735104;0.208084;0.151681;0.736457;0;8.54E-010;0
1;0.824675;0.785654;0.0756014;0.452981;0.817928;0.228483;0.981642;0
1;0.525114;0.6676;0.215748;0.365838;0.586815;0.294898;9.48E-009;0
1;0.384892;0.85715;0.0994898;0.451505;0.342967;0.346178;0;0
1;0.821293;0.728237;0.15526;0.0980352;0.816335;0;0.996805;0
1;0.989796;0.902593;0.178074;0.663149;0.995486;0.203765;0.998873;1
1;0.987152;0.891314;0.112026;0.692562;0.992149;0.285882;0.786802;0
1;0.705224;0.791711;0.206702;0.136102;0.731027;0;0.998271;0
1;0.825243;0.773674;0.0783951;0.452305;0.815141;0.223004;0.981642;0
1;0.580357;0.650816;0.177332;0.365563;0.527187;0.307709;1.04E-008;0
1;0.379928;0.839278;0.0740938;0.446398;0.339213;0.33969;0;0
1;0.994911;0.904016;0.176702;0.6597;0.995268;0.226944;0.998489;1
1;0.993576;0.889144;0.116801;0.687506;0.988736;0.276394;0.786802;0
1;0.728346;0.77408;0.216937;0.133361;0.747494;0.135149;0.997724;0
1;0.825243;0.720671;0.0758984;0.452436;0.813114;0.22427;0.981642;0
1;0.575893;0.679527;0.213448;0.370452;0.519298;0.307505;2.99E-008;0
1;0.412186;0.840537;0.0809307;0.445272;0.347393;0.368455;0;0
1;0.994898;0.905132;0.176559;0.657241;0.996985;0.240392;0.998489;1
1;0.989293;0.890016;0.11743;0.685645;0.994579;0.276288;0.786802;0
1;0.707407;0.796939;0.214192;0.134395;0.72903;0;0.999298;0
1;0.824675;0.788609;0.0746269;0.452105;0.822931;0.218229;0.981642;0
1;0.575893;0.590037;0.20264;0.36558;0.505585;0.292111;1.04E-007;0
1;0.365591;0.825671;0.0897959;0.443373;0.349788;0.3493;0;0
1;1;0.901829;0.175544;0.659996;0.99728;0.219895;0.998489;1
1;1;0.892537;0.113288;0.691546;0.989372;0.282038;0.786802;0
1;0.745192;0.743455;0.171505;0.164289;0.734877;0.154174;2.98E-038;0
1;0.825243;0.775054;0.0420012;0.454645;0.813863;0.21001;0.981642;0
1;0.581818;0.402263;0.177419;0.363773;0.484395;0.313088;1.57E-009;0
1;0.344086;0.62219;0.079918;0.442381;0.281499;0.337343;0;0
1;0.821293;0.725304;0.116139;0.103258;0.821084;0.17219;0.996287;0
1;0.994898;0.912007;0.156126;0.663324;0.993122;0.206412;0.998489;1
1;0.99352;0.903124;0.10683;0.698255;0.990249;0.286556;0.786802;0
1;0.713755;0.78258;0.169283;0.137128;0.725225;0;0.99904;0
1;0.825243;0.770805;0.0462733;0.451374;0.812238;0.208794;0.981642;0
1;0.522321;0.673226;0.175058;0.366816;0.485866;0.318876;9.04E-009;0
1;0.351254;0.818348;0.0715413;0.440569;0.263495;0.358509;0;0
1;0.989822;0.921696;0.157875;0.66888;0.994799;0.210391;0.998489;1
1;1;0.890798;0.115696;0.68657;0.98336;0.274641;0.786802;0
1;0.709559;0.778118;0.244748;0.138934;0.737229;0;0.998166;0
1;0.824675;0.775039;0.0704615;0.451574;0.811693;0.203875;0.981642;0
1;0.571429;0.645778;0.164099;0.369449;0.487286;0.333768;6.66E-009;0
1;0.383513;0.818499;0.09238;0.445931;0.306771;0.351793;0;0
1;1;0.905383;0.175931;0.657613;0.995149;0.209213;0.998489;1
1;0.993576;0.891547;0.115001;0.68852;0.991872;0.283409;0.786802;0
1;0.735537;0.7999;0.241518;0.127239;0.781609;0;0.999947;0
1;0.824675;0.768376;0.0735524;0.45297;0.805487;0.199485;0.981642;0
1;0.623853;0.674524;0.196838;0.367558;0.499342;0.301224;7.48E-009;0
1;0.340502;0.856814;0.0729327;0.451362;0.316822;0.361228;0;0
1;0.994898;0.896205;0.175678;0.657754;0.993325;0.226361;0.998489;1
1;1;0.900433;0.106989;0.694601;0.989101;0.297789;0.786802;0
1;0.5;0.382362;0.385053;0.430745;0.35482;0.184282;1.61E-033;0
1;0.732824;0.78001;0.170154;0.137771;0.744523;0;0.999688;0
1;0.825243;0.776735;0.0420299;0.452391;0.816248;0.228414;0.981642;0
1;0.542857;0.721509;0.147585;0.414678;0.476987;0.288802;0.0326029;0
1;0.383513;0.864074;0.239276;0.56177;0.322026;0.366993;9.05E-036;0
1;1;0.899387;0.157036;0.660458;0.995913;0.216556;0.632292;1
1;1;0.891394;0.115332;0.687615;0.993708;0.291551;0.786802;0
1;0.733068;0.782785;0.228839;0.133035;0.762731;0;0.998468;0
1;0.827476;0.79811;0.0761816;0.454131;0.832126;0.215282;0.981642;0
1;0.5625;0.666719;0.198113;0.391546;0.491555;0.329711;1.71E-008;0
1;0.322581;0.823385;0.0830769;0.460339;0.287787;0.353575;0;0
1;0.997449;0.895224;0.180543;0.655382;0.993629;0.231562;0.998489;1
1;1;0.899347;0.107451;0.696179;0.974347;0.283405;0.786802;0
1;0.705224;0.812513;0.173653;0.138319;0.722923;0;0.997823;0
1;0.824675;0.763142;0.0463021;0.450267;0.808156;0.209466;0.981642;0
1;0.518692;0.663174;0.174274;0.374603;0.47565;0.297082;7.02E-009;0
1;0.397849;0.845725;0.0772774;0.451677;0.315518;0.348832;0;0
1;0.994898;0.90698;0.152453;0.662672;0.994014;0.22466;0.998873;1
1;1;0.899731;0.105015;0.69629;0.990185;0.273451;0.786802;0
1;0.742991;0.819494;0.213618;0.131615;0.782087;0;0.997867;0
1;0.825243;0.768434;0.0707445;0.453185;0.813225;0.220002;0.981642;0
1;0.497717;0.695502;0.199219;0.396591;0.471091;0.290267;2.24E-008;0
1;0.358423;0.861456;0.0752465;0.469473;0.294444;0.356604;0.758937;0
1;1;0.906348;0.174627;0.666976;0.98631;0.214769;0.998489;1
1;0.991435;0.894185;0.116081;0.68763;0.986753;0.276196;0.786802;0
1;0.705224;0.802343;0.197714;0.135963;0.733138;0;0.998264;0
1;0.824675;0.75587;0.0708464;0.451186;0.796348;0.223;0.983931;0
1;0.535714;0.669173;0.166413;0.368122;0.453676;0.311676;4.12E-008;0
1;0.390681;0.85373;0.0886598;0.451973;0.296227;0.354528;0;0
1;0.997449;0.904674;0.173864;0.658244;0.994872;0.221172;0.998489;1
1;1;0.883739;0.118309;0.685717;0.992145;0.287229;0.786802;0
1;0.754717;0.830388;0.207358;0.128225;0.798172;0;0.996838;0
1;0.821086;0.792114;0.0751013;0.452686;0.823317;0.219096;0.983931;0
1;0.607143;0.639652;0.191856;0.367619;0.48715;0.330356;3.42E-008;0
1;0.348921;0.768652;0.0812183;0.443353;0.321878;0.356839;0;0
1;1;0.906327;0.17927;0.661417;0.994992;0.219358;0.632292;1
1;1;0.90603;0.105938;0.699873;0.975141;0.297753;0.786802;0
1;0.744939;0.799306;0.167126;0.136669;0.765378;0;0.997553;0
1;0.815534;0.772174;0.0458372;0.451187;0.804734;0.200356;0.983931;0
1;0.509174;0.542186;0.158021;0.362207;0.511536;0.30768;5.79E-009;0
1;0.397849;0.832886;0.0728894;0.441405;0.305505;0.335079;0;0
1;0.989796;0.912055;0.157676;0.665973;0.994342;0.194726;0.998873;1
1;1;0.888359;0.115883;0.686704;0.9941;0.260973;0.786802;0
1;0.75;0.790784;0.206966;0.126766;0.785688;0;0.998147;0
1;0.821429;0.764517;0.0751409;0.450302;0.800985;0.208205;0.983931;0
1;0.602679;0.690769;0.180695;0.366293;0.540142;0.319024;1.00E-008;0
1;0.362007;0.635902;0.0832472;0.441258;0.300975;0.354993;0;0
1;0.997449;0.897862;0.176515;0.658311;0.996052;0.215226;0.998873;1
1;1;0.892606;0.11425;0.688263;0.990564;0.280117;0.786802;0
1;0.705224;0.805814;0.20662;0.139642;0.71671;0;0.999869;0
1;0.821429;0.772839;0.0731859;0.451544;0.805094;0.203587;0.983931;0
